"geoname_city_2851","dbpedia-city8811","0.016747913989978797"
"geoname_city_239","dbpedia-city9833","0.008212600209051485"
"geoname_city_146","dbpedia-city5459","0.02024674817280639"
"geoname_city_532","dbpedia-city3769","-0.214319705944912"
"geoname_city_148","dbpedia-city8594","-0.007723433497739136"
"geoname_city_329","dbpedia-city13132","0.029337039546264057"
"geoname_city_155","dbpedia-city4040","-0.0831591480062348"
"geoname_city_265","dbpedia-city7703","0.03799835826560874"
"geoname_city_268","dbpedia-city4735","-5.422432000130317E-4"
"geoname_city_1912","dbpedia-city3937","-0.18204570704829287"
"geoname_city_251","dbpedia-city4684","0.03771049889680769"
"geoname_city_2193","dbpedia-city13794","0.011107590199917902"
"geoname_city_14719","dbpedia-city12639","0.007859245604887946"
"geoname_city_18606","dbpedia-city9356","-0.15185713208234708"
"geoname_city_449","dbpedia-city1032","0.03041200651886007"
"geoname_city_2036","dbpedia-city13948","-0.017033924831449554"
"geoname_city_16836","dbpedia-city4195","-0.04545248730169847"
"geoname_city_16840","dbpedia-city1452","-0.25078981174367176"
"geoname_city_514","dbpedia-city5040","0.01117602900010474"
"geoname_city_241","dbpedia-city15052","0.02492031012063825"
"geoname_city_2329","dbpedia-city11799","-0.23511848741745967"
"geoname_city_420","dbpedia-city4376","-0.0027381347971509457"
"geoname_city_14722","dbpedia-city7739","-0.004676009179817135"
"geoname_city_2127","dbpedia-city14287","0.022087601472872156"
"geoname_city_14712","dbpedia-city13400","-0.0030760491886552277"
"geoname_city_14721","dbpedia-city10494","-9.15439398732773E-4"
"geoname_city_2316","dbpedia-city1120","0.02417469445457701"
"geoname_city_1082","dbpedia-city14113","-0.026446903020910427"
"geoname_city_23465","dbpedia-city13805","-0.0023673253365527475"
"geoname_city_1470","dbpedia-city14744","0.01579296690184416"
"geoname_city_1391","dbpedia-city3790","0.0058112895696701"
"geoname_city_13967","dbpedia-city27","-0.2082126666439006"
"geoname_city_13960","dbpedia-city27","-0.19168034282956387"
"geoname_city_13960","dbpedia-city3897","-0.18432380106744595"
"geoname_city_13963","dbpedia-city3897","-0.13801232560075571"
"geoname_city_2907","dbpedia-city5152","-0.0032916216054693775"
"geoname_city_2159","dbpedia-city5408","0.01509294529814792"
"geoname_city_2180","dbpedia-city3767","0.022794269683061266"
"geoname_city_14707","dbpedia-city3951","-0.01169543493125351"
"geoname_city_23450","dbpedia-city9445","0.020788211179414387"
"geoname_city_23454","dbpedia-city917","-0.029343724086870665"
"geoname_city_23457","dbpedia-city14773","0.01812282427448922"
"geoname_city_1097","dbpedia-city1894","-7.770627698273913E-4"
"geoname_city_14713","dbpedia-city9091","0.005604371345972317"
"geoname_city_23472","dbpedia-city13266","-0.0016720475982026917"
"geoname_city_14690","dbpedia-city1199","0.03433721268639579"
"geoname_city_1101","dbpedia-city1355","-0.17269302106304035"
"geoname_city_15554","dbpedia-city9743","-0.1851757776910002"
"geoname_city_15553","dbpedia-city9743","0.029975773461627636"
"geoname_city_14710","dbpedia-city3644","0.009591420968423733"
"geoname_city_13745","dbpedia-city8570","-0.010378416592751932"
"geoname_city_23467","dbpedia-city5626","0.011992756558652201"
"geoname_city_117","dbpedia-city10692","0.03090797568859445"
"geoname_city_120","dbpedia-city14067","-0.03273665747094663"
"geoname_city_13762","dbpedia-city134","0.006107843902402071"
"geoname_city_118","dbpedia-city4834","0.02582556423200158"
"geoname_city_23443","dbpedia-city5961","0.00638207924446825"
"geoname_city_128","dbpedia-city14818","-0.04774370308793183"
"geoname_city_13785","dbpedia-city12656","0.023232831314527636"
"geoname_city_15550","dbpedia-city13068","0.01793681911137933"
"geoname_city_14691","dbpedia-city3692","-0.04698457838175027"
"geoname_city_124","dbpedia-city5842","-0.05091385558076098"
"geoname_city_130","dbpedia-city10991","-0.03548772495076086"
"geoname_city_2083","dbpedia-city3209","0.011045491362644627"
"geoname_city_15544","dbpedia-city3436","-0.04034526154053558"
"geoname_city_15524","dbpedia-city14913","0.012345283958125897"
"geoname_city_116","dbpedia-city14557","8.906868115895819E-4"
"geoname_city_1091","dbpedia-city6088","-0.08089337801515614"
"geoname_city_1837","dbpedia-city11354","-0.014456450236885465"
"geoname_city_23438","dbpedia-city7669","0.01590763897250727"
"geoname_city_19488","dbpedia-city12609","0.021686474944109344"
"geoname_city_104","dbpedia-city11578","-0.04068517362386607"
"geoname_city_112","dbpedia-city5074","-0.02985973978362908"
"geoname_city_18208","dbpedia-city5214","0.02717461076801371"
"geoname_city_1298","dbpedia-city10623","0.004604474191007471"
"geoname_city_18894","dbpedia-city2723","0.0258671170846283"
"geoname_city_19478","dbpedia-city5143","0.03478002852757582"
"geoname_city_18901","dbpedia-city10782","0.026984288745842702"
"geoname_city_19556","dbpedia-city11609","0.03791933667550691"
"geoname_city_19498","dbpedia-city7048","-0.04921058789683778"
"geoname_city_19508","dbpedia-city11412","0.008088619545176909"
"geoname_city_1295","dbpedia-city11560","0.018272791963305626"
"geoname_city_1177","dbpedia-city3235","-9.907704096127207E-4"
"geoname_city_15456","dbpedia-city10392","-0.23416983076713288"
"geoname_city_8833","dbpedia-city5951","-0.08679813101628432"
"geoname_city_8749","dbpedia-city14174","0.02723552272245558"
"geoname_city_8655","dbpedia-city7175","0.016456673141297173"
"geoname_city_8772","dbpedia-city11400","-0.2499391144256656"
"geoname_city_8844","dbpedia-city8876","-0.04648635045689977"
"geoname_city_8696","dbpedia-city2033","-0.19858336591292164"
"geoname_city_8712","dbpedia-city2033","0.028333186308282854"
"geoname_city_8623","dbpedia-city14817","-0.0566544533543126"
"geoname_city_8617","dbpedia-city5132","-0.04623025755841361"
"geoname_city_8566","dbpedia-city13273","0.021289238236599548"
"geoname_city_8813","dbpedia-city4897","-0.22769822585441546"
"geoname_city_8790","dbpedia-city11536","-0.025771882197434787"
"geoname_city_8619","dbpedia-city4051","-0.22827003848259747"
"geoname_city_8669","dbpedia-city8813","-0.16131346463512625"
"geoname_city_8878","dbpedia-city4328","-0.22829895671106343"
"geoname_city_8830","dbpedia-city14603","-0.018344314477045473"
"geoname_city_15567","dbpedia-city10106","0.00867432110143701"
"geoname_city_8770","dbpedia-city9682","-0.24463279840465751"
"geoname_city_19564","dbpedia-city10447","-0.015400584402423256"
"geoname_city_108","dbpedia-city12735","-0.007707105019734234"
"geoname_city_8616","dbpedia-city3366","0.006761058044809282"
"geoname_city_15564","dbpedia-city14410","0.0293188481871004"
"geoname_city_1221","dbpedia-city6843","0.0018043658488385156"
"geoname_city_15492","dbpedia-city8099","0.020159263409576467"
"geoname_city_2658","dbpedia-city2201","3.1378791680067297E-4"
"geoname_city_8554","dbpedia-city14527","0.021439446340616036"
"geoname_city_19440","dbpedia-city13774","0.01800486490320001"
"geoname_city_1263","dbpedia-city3875","0.006573305394369518"
"geoname_city_13053","dbpedia-city5106","-0.005076296360355233"
"geoname_city_8679","dbpedia-city8956","-0.06998757270924916"
"geoname_city_5744","dbpedia-city8486","-0.016913146071996156"
"geoname_city_8744","dbpedia-city8968","-0.14538199030977367"
"geoname_city_8829","dbpedia-city3125","-0.023419651532772298"
"geoname_city_19449","dbpedia-city8308","-0.05654035267839752"
"geoname_city_15448","dbpedia-city2710","0.025394325435320345"
"geoname_city_8646","dbpedia-city4579","-0.01757291143348652"
"geoname_city_13039","dbpedia-city9415","-0.001695844391207263"
"geoname_city_5759","dbpedia-city2747","-0.009756113898122969"
"geoname_city_8873","dbpedia-city4657","-0.019648770204334427"
"geoname_city_5748","dbpedia-city8750","-0.19302786751908857"
"geoname_city_5717","dbpedia-city15024","-0.23238834501403657"
"geoname_city_8677","dbpedia-city5250","-0.017561325304722833"
"geoname_city_5753","dbpedia-city4728","-0.05031079789497028"
"geoname_city_18140","dbpedia-city8187","-0.004031374190864474"
"geoname_city_8769","dbpedia-city13925","-0.007152031035944362"
"geoname_city_5709","dbpedia-city7854","-0.04731393757169395"
"geoname_city_19473","dbpedia-city14710","0.03194877343265984"
"geoname_city_13049","dbpedia-city5398","-0.2125341393049689"
"geoname_city_13042","dbpedia-city5398","-0.1761635729409025"
"geoname_city_5771","dbpedia-city3468","0.01801659612324387"
"geoname_city_5713","dbpedia-city1728","-0.021584500106387496"
"geoname_city_5740","dbpedia-city14919","-1.414733859009254E-4"
"geoname_city_5746","dbpedia-city998","-0.012886376400051774"
"geoname_city_8593","dbpedia-city11451","-0.08818294582220297"
"geoname_city_8595","dbpedia-city6839","0.0025526614697464617"
"geoname_city_13075","dbpedia-city5172","-0.2517338361786457"
"geoname_city_5728","dbpedia-city1577","0.024078711182918544"
"geoname_city_13043","dbpedia-city9301","-0.028381005648059322"
"geoname_city_18458","dbpedia-city3482","0.019269756718961834"
