"geoname_city_22680","dbpedia-city1600","-0.2251723507725566"
"geoname_city_22669","dbpedia-city1600","-0.23675395513111963"
"geoname_city_22802","dbpedia-city13629","0.0011441480000096427"
"geoname_city_22734","dbpedia-city14866","0.037344107196009696"
"geoname_city_22736","dbpedia-city3898","0.01741258055201403"
"geoname_city_22352","dbpedia-city14539","0.025452022044814032"
"geoname_city_22410","dbpedia-city10370","-0.04678030428284455"
"geoname_city_22311","dbpedia-city7521","-0.19846223580222433"
"geoname_city_22311","dbpedia-city14392","-0.24559514600757193"
"geoname_city_22746","dbpedia-city7456","0.008455664479996156"
"geoname_city_22156","dbpedia-city7521","0.03717869772801599"
"geoname_city_22156","dbpedia-city14392","-0.23469849853155478"
"geoname_city_22740","dbpedia-city14858","0.03719538800640945"
"geoname_city_22772","dbpedia-city13985","0.026496399991986858"
"geoname_city_22745","dbpedia-city3065","0.018930246485586527"
"geoname_city_22764","dbpedia-city5465","0.013741276071206926"
"geoname_city_22773","dbpedia-city5856","0.0346578160720106"
"geoname_city_22773","dbpedia-city14339","-0.22920836972538006"
"geoname_city_22774","dbpedia-city10638","-0.008162897209612024"
"geoname_city_22366","dbpedia-city11767","0.02877715040159448"
"geoname_city_22366","dbpedia-city10835","-0.2103821770401848"
"geoname_city_22790","dbpedia-city14057","-0.2450157369609497"
"geoname_city_22226","dbpedia-city796","0.02162427134401959"
"geoname_city_22118","dbpedia-city1333","0.01767519299199885"
"geoname_city_22476","dbpedia-city2242","-0.007070040627205926"
"geoname_city_22766","dbpedia-city12760","-0.22888844823750687"
"geoname_city_22385","dbpedia-city4555","0.03736031914400309"
"geoname_city_22758","dbpedia-city1696","0.025775183001591123"
"geoname_city_22733","dbpedia-city10195","0.011107512128017"
"geoname_city_22768","dbpedia-city12029","0.013873299284001744"
"geoname_city_22786","dbpedia-city4039","-9.488394592244986E-4"
"geoname_city_22759","dbpedia-city9160","0.00696204478877252"
"geoname_city_22738","dbpedia-city6615","0.023976738463993424"
"geoname_city_22748","dbpedia-city4418","0.013967004108791842"
"geoname_city_22737","dbpedia-city10975","-0.0016342460279947513"
"geoname_city_22309","dbpedia-city1936","-0.2538467541777718"
"geoname_city_22767","dbpedia-city10752","4.19925606386623E-4"
"geoname_city_22144","dbpedia-city4515","0.014449708868817163"
"geoname_city_22357","dbpedia-city4939","0.012548166867203642"
"geoname_city_22296","dbpedia-city2245","-0.012801359948803798"
"geoname_city_22127","dbpedia-city6573","-0.24133056605237835"
"geoname_city_22807","dbpedia-city7208","-0.2124781851575399"
"geoname_city_22325","dbpedia-city5942","-0.24472263929998261"
"geoname_city_22789","dbpedia-city3734","-0.07321759878399733"
"geoname_city_22369","dbpedia-city9995","0.027053619712018168"
"geoname_city_22765","dbpedia-city10163","-0.004852465361578656"
"geoname_city_22329","dbpedia-city12662","-0.016970631480807553"
"geoname_city_22455","dbpedia-city1923","-0.04713135115393616"
"geoname_city_22220","dbpedia-city1923","-0.23378587819810848"
"geoname_city_22429","dbpedia-city429","0.030270198911993035"
"geoname_city_22436","dbpedia-city1859","0.022678387186396504"
"geoname_city_22436","dbpedia-city11329","-0.238284290229925"
"geoname_city_22473","dbpedia-city4312","0.012936494726397824"
"geoname_city_22299","dbpedia-city11329","0.005246436886395617"
"geoname_city_2416","dbpedia-city7302","0.002768547914749786"
"geoname_city_22312","dbpedia-city10194","-0.07468285426543847"
"geoname_city_22438","dbpedia-city2316","0.030855265707199347"
"geoname_city_22660","dbpedia-city8739","0.03156633652879118"
"geoname_city_22499","dbpedia-city2693","0.04136320044797662"
"geoname_city_22324","dbpedia-city3025","0.04117889072797756"
"geoname_city_22451","dbpedia-city2797","-0.23498051704395762"
"geoname_city_22358","dbpedia-city3517","0.03375144204314197"
"geoname_city_22502","dbpedia-city10246","-0.2492604441213503"
"geoname_city_22349","dbpedia-city443","-0.017550804890102883"
"geoname_city_22491","dbpedia-city7883","-0.2527400555699755"
"geoname_city_22401","dbpedia-city7883","-0.04188501342400894"
"geoname_city_22250","dbpedia-city12831","0.00510044655999467"
"geoname_city_22443","dbpedia-city13042","0.04144693072639119"
"geoname_city_22223","dbpedia-city3254","0.0022648275231934856"
"geoname_city_22315","dbpedia-city2054","1.3598847990375917E-5"
"geoname_city_22169","dbpedia-city8706","0.02998171808237951"
"geoname_city_2440","dbpedia-city8274","-0.06385505758079735"
"geoname_city_22124","dbpedia-city11296","-0.016119273800455962"
"geoname_city_22747","dbpedia-city11371","0.03657348574801503"
"geoname_city_22431","dbpedia-city13994","0.03472426142720811"
"geoname_city_22446","dbpedia-city7597","0.018518187471996322"
"geoname_city_22238","dbpedia-city12583","0.011362930505583374"
"geoname_city_22229","dbpedia-city12519","0.041262646816816045"
"geoname_city_22567","dbpedia-city3513","-0.017547314288791166"
"geoname_city_22464","dbpedia-city11426","0.03134231667039336"
"geoname_city_2541","dbpedia-city499","-0.1046781994239756"
"geoname_city_22478","dbpedia-city8738","-0.16409313753441712"
"geoname_city_22787","dbpedia-city11316","0.02623127154080998"
"geoname_city_2569","dbpedia-city9955","-0.05328225057839475"
"geoname_city_22558","dbpedia-city170","-0.034274434520797786"
"geoname_city_22351","dbpedia-city10878","-0.19554141514665857"
"geoname_city_22372","dbpedia-city13772","0.019202703414401362"
"geoname_city_22159","dbpedia-city6632","0.006209978672001154"
"geoname_city_22133","dbpedia-city3786","0.028126973352802703"
"geoname_city_22321","dbpedia-city448","0.019015437900806204"
"geoname_city_22126","dbpedia-city8649","0.041162100895207915"
"geoname_city_2445","dbpedia-city9435","-0.06973710461039906"
"geoname_city_22442","dbpedia-city4243","-0.06997022811488146"
"geoname_city_22111","dbpedia-city3138","-0.006631210530401693"
"geoname_city_22428","dbpedia-city3678","-0.15022073201280162"
"geoname_city_22432","dbpedia-city7566","0.020899044355980584"
"geoname_city_22215","dbpedia-city6222","0.020809471876801405"
"geoname_city_22302","dbpedia-city2911","0.02520509093120185"
"geoname_city_22302","dbpedia-city13062","-0.2551811147416876"
"geoname_city_22146","dbpedia-city3127","0.029139037924297922"
"geoname_city_22146","dbpedia-city10627","-0.16854049454928166"
"geoname_city_22247","dbpedia-city11652","-0.179312737908621"
"geoname_city_22384","dbpedia-city11652","0.011052258430397394"
"geoname_city_22380","dbpedia-city4172","-0.018709423526407004"
"geoname_city_22256","dbpedia-city11478","0.02314434099682086"
"geoname_city_22286","dbpedia-city11478","-0.19186791251490276"
"geoname_city_22243","dbpedia-city11071","0.03468545331200937"
"geoname_city_22283","dbpedia-city11071","-0.19731924094707998"
"geoname_city_22283","dbpedia-city1803","-0.22633707607816111"
"geoname_city_22804","dbpedia-city9727","0.01949289007680724"
"geoname_city_22233","dbpedia-city1803","0.031608934080018775"
"geoname_city_22165","dbpedia-city7075","-0.00818766647839983"
"geoname_city_22884","dbpedia-city5295","-0.24306701416036347"
"geoname_city_22333","dbpedia-city13705","-0.1862767013859979"
"geoname_city_22885","dbpedia-city5295","-0.23473295726248766"
"geoname_city_22885","dbpedia-city3863","-0.24881819188551058"
"geoname_city_22236","dbpedia-city13705","-0.05382818918160574"
"geoname_city_22253","dbpedia-city9493","0.025803382036789807"
"geoname_city_22485","dbpedia-city9493","-0.1635529601669513"
"geoname_city_22485","dbpedia-city13648","-0.2451489870947221"
"geoname_city_22183","dbpedia-city13648","-0.24750494568155432"
"geoname_city_22445","dbpedia-city13648","-0.003589242038401802"
"geoname_city_22300","dbpedia-city1599","0.016953458452796416"
"geoname_city_22300","dbpedia-city13648","-0.2524183650585339"
"geoname_city_22300","dbpedia-city10271","-0.2321902892246176"
"geoname_city_22206","dbpedia-city13648","-0.25454477298243894"
"geoname_city_22206","dbpedia-city11646","-0.2051161381942722"
"geoname_city_22295","dbpedia-city13946","-0.24372641076709367"
"geoname_city_22140","dbpedia-city7450","0.025636460481609086"
"geoname_city_22140","dbpedia-city2365","-0.17456001501137863"
"geoname_city_22190","dbpedia-city14263","0.032006114236010214"
"geoname_city_22447","dbpedia-city9850","-0.25358049625790935"
"geoname_city_22360","dbpedia-city13796","0.007421325772800552"
"geoname_city_22279","dbpedia-city6519","-0.2426273745641876"
"geoname_city_22279","dbpedia-city10917","0.008616006729594866"
"geoname_city_22203","dbpedia-city902","0.036177571642394574"
"geoname_city_22114","dbpedia-city8734","-0.23529560858479748"
"geoname_city_22114","dbpedia-city7598","-0.1988264552280442"
"geoname_city_22320","dbpedia-city4313","-0.19905174056132824"
"geoname_city_22411","dbpedia-city7598","0.025725890165598814"
"geoname_city_22318","dbpedia-city14681","-0.17189789129731248"
"geoname_city_22437","dbpedia-city3295","-0.0246530648967975"
"geoname_city_22365","dbpedia-city14681","0.01942450089680306"
"geoname_city_22430","dbpedia-city5373","-0.2553787166883946"
"geoname_city_22430","dbpedia-city10886","-0.004641189472026713"
"geoname_city_22125","dbpedia-city5373","0.03619387342402361"
"geoname_city_22125","dbpedia-city11763","-0.17291950754056618"
"geoname_city_22337","dbpedia-city5373","-0.23367430233111197"
"geoname_city_22396","dbpedia-city7091","-0.22823650254096328"
"geoname_city_22170","dbpedia-city5110","-0.24639386141912867"
"geoname_city_22170","dbpedia-city9016","-0.21351526869185378"
"geoname_city_22264","dbpedia-city13612","0.032423972880000346"
"geoname_city_22264","dbpedia-city11197","-0.23181667302131226"
"geoname_city_22123","dbpedia-city9341","-0.2165604883008887"
"geoname_city_22494","dbpedia-city14221","0.004826478214416868"
"geoname_city_22263","dbpedia-city10798","-0.24695916747680802"
"geoname_city_22492","dbpedia-city1085","0.00795722006878577"
"geoname_city_22204","dbpedia-city2808","0.01499292426800039"
"geoname_city_22241","dbpedia-city4669","-0.2503524313033536"
"geoname_city_22490","dbpedia-city4669","-0.21310765514108398"
"geoname_city_22490","dbpedia-city9022","-0.22299450934185716"
"geoname_city_22488","dbpedia-city9022","-0.010617000992019537"
"geoname_city_22330","dbpedia-city10702","-0.24970303879065703"
"geoname_city_22330","dbpedia-city3657","-0.015015476955988233"
"geoname_city_22188","dbpedia-city10702","-0.008651358359203248"
"geoname_city_22188","dbpedia-city3657","-0.22215572423545948"
"geoname_city_22119","dbpedia-city13324","-3.53039560007512E-4"
"geoname_city_22132","dbpedia-city11726","0.03600558890238906"
"geoname_city_22152","dbpedia-city11833","0.012613744054402326"
"geoname_city_22189","dbpedia-city8501","0.02022595973921107"
"geoname_city_22368","dbpedia-city12749","-3.780340831952278E-4"
"geoname_city_22237","dbpedia-city4111","0.014280062137597166"
"geoname_city_22345","dbpedia-city10525","-0.017956573376810975"
"geoname_city_22466","dbpedia-city10805","0.011383041499989838"
"geoname_city_22272","dbpedia-city746","6.80209412011662E-4"
"geoname_city_22268","dbpedia-city4613","-0.23241495718306682"
"geoname_city_22174","dbpedia-city6213","-0.23052446626341844"
"geoname_city_22115","dbpedia-city1131","0.023467312230400467"
"geoname_city_22275","dbpedia-city11267","-0.16873692128178608"
"geoname_city_22275","dbpedia-city1888","-0.25437843420427486"
"geoname_city_22273","dbpedia-city7451","-0.24867685319413657"
"geoname_city_22273","dbpedia-city11267","-0.0020710883888058473"
"geoname_city_22273","dbpedia-city1888","-0.24628683094047832"
"geoname_city_22274","dbpedia-city7451","0.01716839573200593"
"geoname_city_22274","dbpedia-city11267","-0.23978839200132507"
"geoname_city_22274","dbpedia-city1009","-0.25274545594979236"
"geoname_city_22314","dbpedia-city11164","-0.0636263789306285"
"geoname_city_22414","dbpedia-city5639","0.03724438184401349"
"geoname_city_22344","dbpedia-city4979","-0.05250260133447613"
"geoname_city_22382","dbpedia-city550","0.02585983172800413"
"geoname_city_22378","dbpedia-city7659","-0.0681949159203308"
"geoname_city_22400","dbpedia-city3140","-0.25698675746846045"
"geoname_city_22342","dbpedia-city6684","-0.16332579568321381"
"geoname_city_22163","dbpedia-city5751","-0.1019703371208068"
"geoname_city_22217","dbpedia-city12055","-0.0034093703663830854"
"geoname_city_22292","dbpedia-city8663","0.024906501140004284"
"geoname_city_22482","dbpedia-city14233","0.028658763795194414"
"geoname_city_22778","dbpedia-city8692","-0.2293114787509295"
"geoname_city_22797","dbpedia-city8692","0.041262646816816045"
"geoname_city_22323","dbpedia-city1624","0.028355523774376806"
"geoname_city_22363","dbpedia-city14752","-0.0650153288505847"
"geoname_city_22326","dbpedia-city5213","-0.0033202440384052234"
"geoname_city_22456","dbpedia-city3145","-0.2275184152919525"
"geoname_city_22187","dbpedia-city12812","-0.07970340911280849"
"geoname_city_22187","dbpedia-city12871","-0.24522545512335425"
"geoname_city_22783","dbpedia-city5908","0.027033771179202165"
"geoname_city_22218","dbpedia-city6975","0.023814581441607446"
"geoname_city_22176","dbpedia-city13184","-0.03771575559999238"
"geoname_city_22284","dbpedia-city12476","-0.2256113011770381"
"geoname_city_22435","dbpedia-city202","-0.015079684851206338"
"geoname_city_22861","dbpedia-city13903","-0.25782060251536554"
"geoname_city_22623","dbpedia-city6603","0.026065920732804587"
"geoname_city_22612","dbpedia-city12960","0.02200247214081122"
"geoname_city_22355","dbpedia-city9192","0.03079378131201352"
"geoname_city_22168","dbpedia-city47","0.04144695888321506"
"geoname_city_22616","dbpedia-city4174","0.03799912788480289"
"geoname_city_22354","dbpedia-city13718","0.03643916440399633"
"geoname_city_22614","dbpedia-city276","0.024716227876807634"
"geoname_city_22158","dbpedia-city4959","-0.21303101892266174"
"geoname_city_22557","dbpedia-city13105","-0.2030420097413307"
"geoname_city_22560","dbpedia-city11632","0.03984208264592608"
"geoname_city_22570","dbpedia-city2518","-0.037799827782393075"
"geoname_city_22098","dbpedia-city1459","0.0034152553760120885"
"geoname_city_14342","dbpedia-city1459","-0.1766093436251982"
"geoname_city_22108","dbpedia-city5633","-0.028219948544005197"
"geoname_city_22148","dbpedia-city13441","0.0414134000000044"
"geoname_city_2419","dbpedia-city2086","-0.062202758567201144"
"geoname_city_22625","dbpedia-city11936","-0.052962504920798875"
"geoname_city_22084","dbpedia-city4411","0.009509214839984376"
"geoname_city_2408","dbpedia-city1083","-0.08083165611121146"
"geoname_city_22083","dbpedia-city11044","-0.033170582372812535"
"geoname_city_2550","dbpedia-city8232","-0.09841939061121019"
"geoname_city_2551","dbpedia-city2369","-0.0708015191375887"
"geoname_city_2464","dbpedia-city7162","-0.06740581576158744"
"geoname_city_22591","dbpedia-city4898","-0.0773391446288112"
"geoname_city_2411","dbpedia-city4651","-0.05400458412000908"
"geoname_city_22628","dbpedia-city12335","-0.009900230854469283"
"geoname_city_22081","dbpedia-city11002","-0.17492867907094045"
"geoname_city_22103","dbpedia-city4827","-0.2403648592197235"
"geoname_city_22092","dbpedia-city1605","0.027524068889589942"
"geoname_city_22725","dbpedia-city10944","-0.06146830721040519"
"geoname_city_22086","dbpedia-city10689","0.03856722484479316"
"geoname_city_22630","dbpedia-city4316","0.02164715846481194"
"geoname_city_22694","dbpedia-city14154","-0.06570497174318723"
"geoname_city_22687","dbpedia-city2412","0.015261845314092817"
"geoname_city_22729","dbpedia-city9840","-0.014840036326118869"
"geoname_city_22698","dbpedia-city5537","-0.24516929504133855"
"geoname_city_22708","dbpedia-city9276","0.01033458209273208"
"geoname_city_22721","dbpedia-city9276","-0.2450856004275962"
"geoname_city_22721","dbpedia-city8852","-0.03264729014651305"
"geoname_city_22699","dbpedia-city6522","-0.10590474315200815"
"geoname_city_22706","dbpedia-city8900","-0.009678562313264173"
"geoname_city_22106","dbpedia-city11208","-0.0780796400051236"
"geoname_city_22697","dbpedia-city9905","-0.0297595822439667"
"geoname_city_22707","dbpedia-city11878","-0.24654355462878907"
"geoname_city_22718","dbpedia-city4928","-0.08655836944960482"
"geoname_city_22703","dbpedia-city13802","-0.07465761502079116"
"geoname_city_22715","dbpedia-city5798","-0.2229427017084925"
"geoname_city_22715","dbpedia-city4534","0.010731803207986418"
"geoname_city_22722","dbpedia-city4534","-0.1915827164300946"
"geoname_city_22716","dbpedia-city13238","-0.1109890750919495"
"geoname_city_22684","dbpedia-city10722","-0.0034948878005831435"
"geoname_city_22700","dbpedia-city1961","0.0326538242128033"
"geoname_city_22069","dbpedia-city3403","0.01801918863999155"
"geoname_city_22701","dbpedia-city250","0.005934044696352794"
"geoname_city_22087","dbpedia-city8478","0.03637600870159888"
"geoname_city_22696","dbpedia-city8493","-0.01979545603506675"
"geoname_city_22816","dbpedia-city13006","-0.24699774549333553"
"geoname_city_22695","dbpedia-city13006","-0.06511332128480318"
"geoname_city_22624","dbpedia-city12841","0.015376239881609438"
"geoname_city_22066","dbpedia-city13303","0.00934851995999067"
"geoname_city_22711","dbpedia-city13784","-0.04127435035509124"
"geoname_city_22723","dbpedia-city9561","-0.0921763549696144"
"geoname_city_22074","dbpedia-city8204","0.006210377895211866"
"geoname_city_22724","dbpedia-city66","-0.04273404946171745"
"geoname_city_22594","dbpedia-city3063","0.0359167200079982"
"geoname_city_22629","dbpedia-city6053","0.011713880883203714"
"geoname_city_22085","dbpedia-city786","-0.19175850712959827"
"geoname_city_14432","dbpedia-city7133","-0.0949962960320182"
"geoname_city_14430","dbpedia-city1521","-0.13072106196481437"
"geoname_city_22107","dbpedia-city9746","0.04112854435840921"
"geoname_city_22100","dbpedia-city11331","-0.018562097092809732"
"geoname_city_14494","dbpedia-city13099","-0.22802709682220734"
"geoname_city_22070","dbpedia-city13099","0.031865431131196914"
"geoname_city_22548","dbpedia-city2658","0.02024028551678339"
"geoname_city_2491","dbpedia-city7586","-0.1043769685919953"
"geoname_city_14403","dbpedia-city15046","-0.150154169182054"
"geoname_city_22519","dbpedia-city3481","-0.005292498197308745"
"geoname_city_22530","dbpedia-city14115","0.022623567572802955"
"geoname_city_22544","dbpedia-city3281","-0.10747593847014368"
"geoname_city_22586","dbpedia-city10143","-0.02625490022078311"
"geoname_city_22587","dbpedia-city10143","-0.15216522671891086"
"geoname_city_22579","dbpedia-city5333","0.0057129467935957134"
"geoname_city_2514","dbpedia-city11480","-0.015064804161407208"
"geoname_city_22813","dbpedia-city7264","0.03225269573600667"
"geoname_city_14392","dbpedia-city468","-0.05060332681518309"
"geoname_city_22603","dbpedia-city3233","-0.009117311164012015"
"geoname_city_22522","dbpedia-city4962","0.010884268927974922"
"geoname_city_22508","dbpedia-city11625","-0.03379333235199275"
"geoname_city_22606","dbpedia-city14405","-0.011875672969588108"
"geoname_city_22528","dbpedia-city8787","0.009961426455990324"
"geoname_city_22531","dbpedia-city2219","0.01344830758399343"
"geoname_city_22531","dbpedia-city9830","-0.21834179303823975"
"geoname_city_22518","dbpedia-city12429","-0.16188940564000373"
"geoname_city_22537","dbpedia-city9830","-0.04468850152960799"
"geoname_city_22517","dbpedia-city8789","-0.06394794580480342"
"geoname_city_22511","dbpedia-city5364","-0.23868758481146224"
"geoname_city_14315","dbpedia-city11922","-0.05652548957520254"
"geoname_city_22512","dbpedia-city5364","0.009856347289601747"
"geoname_city_22506","dbpedia-city10889","-0.06420474922878136"
"geoname_city_22515","dbpedia-city8863","-0.10841352101760368"
"geoname_city_22507","dbpedia-city8403","-0.009217072382404407"
"geoname_city_22811","dbpedia-city6794","0.0023376778800080766"
"geoname_city_22521","dbpedia-city12448","0.017824775321585024"
"geoname_city_2520","dbpedia-city8160","-0.07567666860800981"
"geoname_city_14377","dbpedia-city14025","-0.22691843079670013"
"geoname_city_14530","dbpedia-city14025","-0.13824443723262966"
"geoname_city_22638","dbpedia-city9149","0.030715548648810792"
"geoname_city_14462","dbpedia-city6422","-0.23260978461937665"
"geoname_city_14439","dbpedia-city5094","-0.2522443152929029"
"geoname_city_14439","dbpedia-city11989","-0.12027461832320607"
"geoname_city_22683","dbpedia-city11058","0.029392006420796785"
"geoname_city_14473","dbpedia-city7757","-0.0755692497456012"
"geoname_city_22634","dbpedia-city7220","0.03356214582079822"
"geoname_city_14478","dbpedia-city12837","0.025171684507676678"
"geoname_city_14295","dbpedia-city13968","-0.10777939373361445"
"geoname_city_2582","dbpedia-city13402","0.02954077689599713"
"geoname_city_22582","dbpedia-city13534","-0.082182897926387"
"geoname_city_14347","dbpedia-city9645","-0.056611443235193515"
"geoname_city_14411","dbpedia-city13783","-0.08802763216798282"
"geoname_city_14289","dbpedia-city8384","-0.19770806515519412"
"geoname_city_22574","dbpedia-city1479","-0.0680788309920145"
"geoname_city_22636","dbpedia-city2144","0.033863084693586926"
"geoname_city_14435","dbpedia-city5647","-0.05482138942399584"
"geoname_city_22541","dbpedia-city10748","0.021540272235222063"
"geoname_city_22633","dbpedia-city8510","0.025805005745602877"
"geoname_city_22576","dbpedia-city5230","0.02148243081425609"
"geoname_city_14304","dbpedia-city2984","-0.05721005881439445"
"geoname_city_14257","dbpedia-city1161","-0.11128187410016865"
"geoname_city_14072","dbpedia-city5614","-0.05271301762560432"
"geoname_city_14529","dbpedia-city3718","-0.25236137846579665"
"geoname_city_14512","dbpedia-city133","-0.23576711431361652"
"geoname_city_14161","dbpedia-city3475","-0.06418009384618455"
"geoname_city_14074","dbpedia-city5261","-0.2393032773909377"
"geoname_city_14114","dbpedia-city13514","-0.08203473919120197"
"geoname_city_14114","dbpedia-city4190","-0.2523260909272006"
"geoname_city_20876","dbpedia-city13514","-0.21506862936320403"
"geoname_city_20876","dbpedia-city4190","-0.03242333722887361"
"geoname_city_14229","dbpedia-city8373","-0.24796192668030514"
"geoname_city_14041","dbpedia-city218","-0.11080775633067075"
"geoname_city_20681","dbpedia-city2116","0.0202690027712005"
"geoname_city_20312","dbpedia-city3164","0.033975330100800366"
"geoname_city_14117","dbpedia-city2382","-0.03901780212057841"
"geoname_city_14040","dbpedia-city6379","-0.24729751557704005"
"geoname_city_14124","dbpedia-city3778","-0.09215706204514773"
"geoname_city_14188","dbpedia-city6379","-0.24764130962045405"
"geoname_city_14188","dbpedia-city968","-0.1619428657360168"
"geoname_city_14044","dbpedia-city968","-0.1618649603644554"
"geoname_city_14278","dbpedia-city12109","-0.21950890357177044"
"geoname_city_14200","dbpedia-city9264","-0.08505486873278723"
"geoname_city_13991","dbpedia-city511","-0.05077078569599458"
"geoname_city_21591","dbpedia-city3329","0.03911898683841389"
"geoname_city_14179","dbpedia-city6464","-0.12274989992049401"
"geoname_city_20809","dbpedia-city13260","0.02547653455041357"
"geoname_city_14069","dbpedia-city12808","-0.11827705560001811"
"geoname_city_14156","dbpedia-city685","-0.05616115834880453"
"geoname_city_14106","dbpedia-city6536","-0.1106407073994653"
"geoname_city_20311","dbpedia-city10009","0.041715102123216746"
"geoname_city_21584","dbpedia-city9213","0.024859144419220908"
"geoname_city_13993","dbpedia-city2909","-0.07631595474636299"
"geoname_city_21995","dbpedia-city2828","0.041865920000005136"
"geoname_city_14242","dbpedia-city2463","-0.09767188656640391"
"geoname_city_14166","dbpedia-city4350","-0.06575990398398468"
"geoname_city_14167","dbpedia-city12210","-0.055673920343999206"
"geoname_city_14018","dbpedia-city14","-0.24638634582917984"
"geoname_city_20891","dbpedia-city5987","-0.049643020481065586"
"geoname_city_20825","dbpedia-city309","0.03692774756640774"
"geoname_city_20825","dbpedia-city10573","-0.2099730208086935"
"geoname_city_14269","dbpedia-city14178","-0.2388694438975666"
"geoname_city_20941","dbpedia-city8396","-0.22947246288488066"
"geoname_city_20908","dbpedia-city13194","-0.2504381767946787"
"geoname_city_20921","dbpedia-city13194","0.03239020952481356"
"geoname_city_20898","dbpedia-city14184","-0.06742274796705378"
"geoname_city_20791","dbpedia-city3922","0.0310117772912121"
"geoname_city_20890","dbpedia-city2174","0.023468564537599296"
"geoname_city_14168","dbpedia-city8756","-0.058443006203200976"
"geoname_city_20838","dbpedia-city442","0.037307660899993184"
"geoname_city_21997","dbpedia-city9980","0.028860823695993326"
"geoname_city_20949","dbpedia-city8167","0.03586942261758222"
"geoname_city_20690","dbpedia-city14540","0.004176380608000435"
"geoname_city_20922","dbpedia-city13263","-0.060627059122389415"
"geoname_city_20313","dbpedia-city7575","0.041815649385589265"
"geoname_city_20827","dbpedia-city4212","-0.028151970726306076"
"geoname_city_20872","dbpedia-city603","-0.05224579541839236"
"geoname_city_20948","dbpedia-city11931","0.02130550619997998"
"geoname_city_20712","dbpedia-city411","0.012268754873601934"
"geoname_city_20852","dbpedia-city5570","0.006342168739066151"
"geoname_city_14224","dbpedia-city14928","-0.07623865152001663"
"geoname_city_20810","dbpedia-city7860","-0.2516529667956344"
"geoname_city_20870","dbpedia-city4223","-0.07110864345601464"
"geoname_city_20701","dbpedia-city11639","0.02485278802160787"
"geoname_city_20915","dbpedia-city7860","-0.0505698400000022"
"geoname_city_20859","dbpedia-city14986","-0.08221952657118725"
"geoname_city_20684","dbpedia-city6875","-0.2394207229321167"
"geoname_city_20907","dbpedia-city13867","0.024106755840013788"
"geoname_city_20692","dbpedia-city6150","0.01825866222400399"
"geoname_city_20805","dbpedia-city3420","0.03524010037200623"
"geoname_city_20806","dbpedia-city389","0.016356056297605864"
"geoname_city_20698","dbpedia-city5422","3.132710000083583E-4"
"geoname_city_21587","dbpedia-city2841","0.020564042459187887"
"geoname_city_20329","dbpedia-city11033","0.034004841779193745"
"geoname_city_14101","dbpedia-city4211","-0.10851860764816545"
"geoname_city_20911","dbpedia-city10140","0.026762438175995912"
"geoname_city_20308","dbpedia-city523","0.01793995708078891"
"geoname_city_20946","dbpedia-city122","0.010356230379198778"
"geoname_city_20900","dbpedia-city5724","-0.10302850591998836"
"geoname_city_20823","dbpedia-city2012","0.025570079484787983"
"geoname_city_20682","dbpedia-city7601","0.007012940886397395"
"geoname_city_20803","dbpedia-city5977","0.03189047392322056"
"geoname_city_20883","dbpedia-city3496","-0.005883756430388826"
"geoname_city_20836","dbpedia-city3729","0.03291955669439331"
"geoname_city_20844","dbpedia-city8916","-0.015941439134388474"
"geoname_city_20705","dbpedia-city3845","0.010906900132545763"
